1.822831479353842266e+00,1.546447552757568955e+00
2.121627610114587448e+00,5.685983644848273677e-01
-1.447308866052088083e+00,-2.561416944195354262e+00
-1.696933807430087038e+00,-1.173703653942917563e-01
-9.364149552601283011e-01,9.487937946456642679e-01
-1.455567355303455157e+00,1.920171296184546572e-01
-6.524083391069998017e-01,2.185527091828637136e+00
7.825555079926082014e-01,6.742801619260102575e-01
-1.593491067409435358e+00,1.133811354344779643e+00
-1.084024330830566818e+00,9.354912008813323077e-01
-1.532367471435845063e+00,1.046857370714681990e+00
-3.869132321293377585e-01,2.705718729989388116e-01
1.854581672679915805e+00,1.210406004733346891e-01
2.412306542730044689e-01,2.087791953182092985e+00
-2.152259793627816220e-01,8.040289783215616159e-01
-5.633024956940789751e-01,1.540952078515132051e+00
-1.278522131627217506e+00,1.450819244979675737e+00
-8.302351893382937664e-01,-1.990197425715399149e+00
5.535456104251904819e+00,-2.338864202334097198e-01
-1.248098794990832650e+00,4.130345034084401817e-02
1.707407269135402750e+00,8.912714491853251930e-01
-2.912890106632707449e-02,-7.618889680167229006e-01
-8.539919158380421260e-01,4.374034697641583924e-01
-1.005355912092313231e+00,-1.698427703730761573e+00
1.338284136362171806e+00,-1.069662350630973480e+00
8.212676977762355390e-01,7.825041251233431083e-01
-4.946956807487156160e-01,1.352774300816705466e+00
-1.438999318009301476e+00,1.348978405261744173e+00
9.523162266741466153e-01,3.405536805287365243e-02
-5.369685013905118459e-02,4.338914350565873379e-01
5.279359156617486892e-01,1.632372249417876731e+00
4.826170161653525525e+00,1.686848128525040291e+00
-8.375417196939910491e-01,7.926302998370654551e-02
-6.682006704206067127e-01,3.422116939390310031e-01
-9.581141681560765289e-01,1.014351888389560141e+00
-1.047505173581180671e+00,1.592133888068178571e+00
-1.303300227908594788e+00,7.519646041010247250e-01
-1.340956707231817369e+00,8.776179817573671604e-01
-9.939279879881806057e-01,1.327792912908031031e+00
-4.855985466064608458e-01,-2.743135943116102871e-01
-8.126459615975636375e-01,7.761751386334058145e-01
-8.056906812731213785e-01,8.399093893079371265e-01
-1.403762735022615837e+00,2.212881895300656598e+00
2.908352283838832042e-01,3.411613577894570537e-01
2.324989157190132438e+00,7.833315958763765741e-01
7.217705444902496881e-01,1.549013208383165918e-01
-4.207218679488025082e-01,-2.005465771262833763e-01
-1.492117385049082534e+00,-1.143668310592857972e-02
2.286434186384173284e+00,-3.802849981198951901e-01
2.168296735898831873e+00,6.674871060004657908e-01
-7.943450970141861800e-02,5.669685402423101372e-01
-7.518874325527462599e-01,8.419789176474840042e-01
1.914609319633469475e+00,1.119113087147069890e-01
-8.947207212065552140e-01,1.498177152644430965e-02
-1.242598862505274404e+00,8.297410885518580193e-02
-1.921994378990485197e+00,-2.062565331121802181e+00
-1.763092851170089848e+00,1.049556327142664003e+00
-1.334354369592207767e+00,-4.273527570555666899e-01
9.930381512999376659e-01,3.000963436992374889e-01
4.022490292450773275e+00,-5.220897097585622953e-02
1.027041477913883394e-01,1.810991056979938785e+00
-1.702149698237702236e+00,1.032242210886062717e+00
1.074841266079580526e+00,-8.435923766867158002e-02
-1.525532686110408820e+00,-1.597313012422697964e+00
6.505465558220598687e+00,-1.595742832522726751e+00
-1.504918805073063970e+00,9.509089107357466819e-01
3.882999929333135647e+00,6.475120428555761198e-02
-1.353990041507305619e+00,1.263000380567836034e+00
6.461861360923093933e+00,-4.171304778285463977e-01
-7.493715692843242460e-01,1.169396303971710571e+00
-3.213309334240739279e-01,-1.994801987543677602e-01
4.506344206820357412e-01,1.343165467290825532e-01
-8.876548226599081381e-01,-3.991714851144297249e+00
-9.388279673620785193e-01,1.632866711241278468e+00
-5.196597195821819337e-01,-1.755914610182803814e-01
-2.941915038781959257e-01,1.375797981395049940e-01
2.038931654983458797e-01,1.010878227353368741e+00
-1.463897634289181182e+00,-2.200170929259938291e+00
-1.572667835399818026e+00,1.066047581209152550e+00
-4.716324827610969272e-01,2.405381400323467270e-02
-1.409784661591953148e+00,-5.470388580193131373e-02
3.751519263662470571e-01,4.978511081126735793e-01
-9.639650648465873939e-01,1.663983668122807291e+00
2.126771412712005760e-01,8.041408584938016801e-01
9.580435224410317474e-01,1.364449526247386801e+00
5.904220835908851051e+00,-1.182165248670651314e+00
-3.155980926602786063e-01,-1.513515571225925171e+00
5.487883776022565163e-01,1.185153125843512401e+00
1.008854291921877477e+00,9.863001253498375753e-01
2.318930635885347591e-01,-2.868551884013483266e-01
4.916384601405106025e+00,6.889075511568321097e-01
5.373279041432430958e+00,-6.147427714942091947e-01
1.845925633655111919e-01,3.353802338589827875e-02
-1.328766910391360190e+00,1.298004142282418449e+00
3.406968754304103841e-01,4.425954742498283134e-01
-2.586989162961056410e-01,2.279840757798636819e+00
3.353650103773491153e+00,-1.326940896927584213e-01
-1.473836146737036890e+00,-1.042097319075265816e+00
-1.249197447294835950e+00,1.108328273519319174e+00
1.758264326643437903e+00,1.100387532423207304e+00
-1.230811393291837419e+00,6.328570241864905910e-01
-8.634769671906317168e-01,1.715594847276942891e+00
-1.772889754199439949e+00,3.528864142323938635e-01
1.534486728291867719e+00,1.813018451506046347e+00
8.389165090417786130e-01,-8.655012413028866369e-01
3.595121182804210669e+00,4.175677980332552774e-01
1.079152042314622362e+00,3.218951210000705609e-01
-7.061958757197078773e-01,3.451419296661398239e-01
-8.602737875284286462e-01,1.764214414042539980e+00
-1.970996877752766885e+00,5.411710232472299875e-01
-1.515260002070891510e+00,2.006277999363025089e+00
-1.269848999046134574e+00,1.360118865268819421e+00
-1.446960134255852903e+00,-1.569264679561007458e+00
3.454714141112523951e+00,-5.421563218847800375e-02
-1.235625549219007802e+00,1.138504794894818817e+00
2.158141606352471098e-01,1.525386373796643102e+00
6.119567356858272023e-01,-2.044630627786853672e-01
3.493182364221170566e+00,-1.294308675170587897e-01
-2.907299390378376147e-01,8.413375648917201799e-01
2.326756941438874904e+00,-5.149702386324072068e-01
-9.782086716059547049e-01,2.336272515047199405e-01
-7.682904010388582616e-01,-2.469197661186837284e-02
-1.962199063228659002e+00,-1.840196732731561369e+00
-1.013211129256411436e+00,1.413394876316727444e+00
6.958743249550303211e+00,-8.108672471407107896e-01
-6.388674888228998983e-01,6.983812395873520984e-01
-1.299874013148669238e+00,1.291204198855722574e+00
-5.258528979102509160e-01,1.535121101425119594e+00
1.357044413188459031e-01,1.496229032372188295e-01
-1.980992938018337757e+00,-2.140660686026084836e+00
-2.288568301030867447e-01,9.756721339932423742e-01
-1.041976694110088530e+00,-3.589069875046977526e-02
-1.794725131946204089e+00,-2.424746860837720952e+00
-8.436758183859209836e-01,1.106329739220177855e+00
1.682166091328160196e+00,6.096108598116665167e-01
-2.073994031893308332e+00,-9.334670374879755483e-01
-1.069889824105517473e+00,-4.091421153626815382e-02
-1.511241847841886310e+00,1.630301774364228740e+00
5.749533568559724195e+00,-9.232130130413294111e-01
-1.454655373576635213e+00,1.925437073365613871e+00
-1.334801961282210181e+00,6.234909981622566155e-01
-1.692659117314790462e+00,-1.873557644198487138e+00
-1.917071529802828744e-01,-2.659787977993191888e+00
-1.345003681535818840e+00,6.028348010791403366e-01
-1.802801371640584627e+00,-3.048114524039899909e+00
1.042923746328168422e+00,-4.587954040365244124e-02
-4.507220029184577093e-01,-3.023365703234444979e+00
-4.792862626646504087e-01,-9.043004736239931285e-01
-1.173965644666149721e+00,3.907010035428836736e-01
7.500454001303255014e-01,5.277267794309551396e-01
-8.960410990716333179e-01,-1.659080499784407747e+00
-9.448578638320271894e-01,9.348298287625550484e-01
-1.317916753093882676e+00,1.218230981197397922e+00
1.602045898743490682e+00,8.414971118523431604e-02
3.544798389230447100e+00,1.721362950573513073e+00
-1.773169054430878910e+00,-7.277897706900963160e-01
4.349654670284479607e-01,1.180811042148659229e-01
-1.516555595460940431e+00,1.060038619818412631e+00
-1.761427588257996835e+00,-2.355295069672507305e-02
-1.135335789423127517e+00,1.205976097339595210e+00
1.417195676688894623e-01,1.987196660360980860e-01
-6.625443748480439599e-01,-1.873453026543124220e-02
1.495611844688558678e+00,4.154324777282930592e-01
-1.208461708957364378e+00,-4.667200611619782835e-01
6.911048088351698718e-03,8.743849070811896551e-01
3.691299698604716628e+00,3.356503117974518058e-01
5.507937003701919743e+00,-1.364846123449394932e+00
-2.248459115839295475e+00,-8.034386637389312469e-01
-1.595552908493272914e+00,1.649463916509101180e+00
2.067252618631735928e+00,1.823164984757943419e-01
-1.829546036955594701e+00,9.106522824494894808e-01
-5.955441722990352238e-01,3.362096871339598225e-01
6.222107407747080821e+00,-2.472631655911423920e-01
-1.867076493221957012e+00,-4.479692091602252013e-01
1.377361058786378267e+00,-6.598968612796214384e-01
-6.680332912116805355e-01,1.214154275470106237e+00
-1.339523595333396710e-01,-6.267596129931212179e-01
2.504121949575400796e-01,5.596899820931993119e-01
-6.238659851446360927e-01,4.789629367992452313e-01
5.846768519698566924e-02,5.538692446181026074e-01
-1.017969842734211428e+00,4.270022948815598296e-01
2.235126783152363572e-01,-9.897871240713256302e-01
2.306421051358940877e-02,7.216578785807896412e-02
-1.151593849321440155e+00,-2.561672030018263158e+00
2.747036382116072595e+00,5.918878483095436627e-01
2.118954286588630165e+00,-1.608696999034573416e-01
-2.463169500200808937e+00,-7.710748825231690251e-01
-4.246042070062401308e-01,-7.149419159417256253e-01
-6.014529378070149201e-01,8.233784790172224977e-01
1.898345673081201390e+00,-2.518403674912655266e+00
-1.171316123757747407e+00,1.240458460461325713e-01
-1.618878050379998434e+00,-1.439119077041530748e-01
-1.823875361282044194e+00,9.854412815833888395e-01
2.111855477875672626e+00,2.546583036882215101e-01
-5.333238708017615931e-02,1.500393720205670522e+00
-5.733876314772766714e-01,-1.478581114651297046e+00
-2.805941722447717890e-01,1.684797779481250535e+00
8.985747681155620281e-01,4.277447476163933615e-01
-1.591218477664730901e+00,8.938310033321700265e-02
-1.470455000756594410e+00,-9.586555342288229919e-01
-6.135805969673923110e-01,-2.793261330566181311e-01
1.290065543826679484e+00,7.036096971716609971e-01
-8.700554941746089233e-01,1.073066710481595631e+00
1.146282302871369119e+00,1.475595190453839578e+00
-4.060897454151854991e-01,1.104385375258492896e+00
3.663886391686857369e+00,-6.079080318322643839e-01
-1.493099990729658488e+00,3.052776977578920969e-01
-6.745086541428465532e-01,1.152354260306472034e+00
-7.264049967466055246e-01,1.451434395058596394e+00
-5.862976116596811949e-01,4.324867959017231756e-01
-1.403732365147747796e+00,3.813910396475773124e-01
2.173096029450318767e+00,3.865764044764524732e-01
9.249731192716368344e-01,1.585013256503838841e+00
2.305894539650668928e+00,-6.328324688196992343e-01
1.871989240985161063e+00,3.868535128969843306e-01
-8.163581943231336124e-01,4.955047905558565557e-01
-6.083565262596264678e-02,2.244693332682309084e+00
4.986059454052585771e+00,-5.298627940260334235e-01
-1.028975574613912647e+00,-2.217444115922337089e-01
3.353686656088300744e+00,-3.778239499508462829e-01
-1.958462715217484273e+00,9.445983318990275324e-01
-1.253571798404409909e+00,6.371704688160034769e-01
-8.395363982114505408e-01,7.229805988567926667e-01
-1.527563653442513658e+00,2.030633302007634811e+00
9.952380657426745936e-01,4.908558813392361331e-01
-4.600764438866202788e-01,1.634024404986241352e+00
-1.260764057003194605e+00,-1.066673697879481963e+00
6.179390078448223633e-01,2.025070738319559638e+00
-4.186726163311415422e-02,1.841063026504822897e+00
-1.297276218982621687e+00,1.256364519436650840e+00
-1.670176598722405537e+00,-1.896637955970549960e+00
-1.107201894225172234e+00,8.337754254212903504e-01
-2.829176896567454635e-01,-2.687887103827634849e+00
3.598045212054092890e-01,2.362480460800577553e-01
-8.487018708937110745e-01,-1.747969736456049361e+00
-1.622289564847289922e+00,5.798147082978958450e-02
2.179887930837582921e+00,6.523550042590556819e-01
1.108065224180970976e+00,9.267056569281943990e-01
-3.179366488940125746e-01,-4.594542458066798452e-02
-5.893144538922484577e-01,1.135266901731967648e+00
-4.558623853184071706e-01,-4.644231920761807686e-01
-5.598009554333158722e-01,9.726272522123641240e-01
7.456577100016080761e-01,-1.431727711109422652e+00
4.968672185311281631e+00,2.966181134078617276e+00
1.652915443305396970e+00,-2.541387518887583061e-02
3.647272115449742835e-02,9.798246892554454135e-01
-8.384944189120829838e-01,3.543080838486491468e-01
-7.766710966791683379e-01,7.659884161707913863e-01
1.991243296344319680e-01,-1.904526307829717435e+00
-1.638155199848002841e+00,1.453439860296871000e+00
-1.040098669359461159e+00,-2.870142803784661911e+00
-6.295540766139459676e-02,1.206564953893859204e+00
-1.760860637017580554e-01,8.399447861266127191e-01
-1.696947986526314178e+00,-6.236740893879083592e-01
7.452179206039500903e-01,8.123629123731932467e-01
-3.285921615935968182e-02,-1.641164707114361798e+00
5.930778094669422046e-02,1.679818652243908472e+00
-1.792994676337102966e+00,-1.640209416538359888e-01
1.208658912732601065e+00,5.717164139599345551e-01
-1.274215208044282122e+00,-4.180263915264738617e-01
-1.561089059306552951e+00,1.015191190868484916e-01
-8.690739362219983555e-01,1.537627057243886319e-01
1.225837254778356922e+00,-1.542850034213862020e+00
3.605649052225455842e-01,2.489553068862931096e-01
-4.870879560183782320e-01,1.296584487292713916e+00
-1.674103829255098264e+00,6.991476902092289558e-01
-1.979780498852913295e-01,1.515358058348165171e+00
-8.920446773718583577e-02,1.780585228203777293e+00
-2.152792361575880609e+00,-2.209896123841629034e+00
2.221671590846995059e+00,-4.974862256582113229e-01
3.690182725865406854e-01,1.806370136345490263e+00
2.370121152786888175e+00,1.196457850455830085e+00
1.991881898396117068e+00,8.152049510854393610e-02
-1.916183935381960135e-01,-2.824011932731152807e+00
-2.025890727110258638e+00,-5.051375686578909452e-01
1.170590889416585302e-03,1.450950338917992521e+00
-1.299232268994646722e+00,2.059707641272046641e-01
-1.187441400705100625e+00,3.872673550471414372e-01
-1.243557553227095935e+00,1.082824511165048298e+00
-3.796897450640934202e-01,1.302136392806027221e+00
-6.997191581597531074e-02,1.526908014640051325e+00
3.604164986241347735e-01,1.046994121883935369e+00
-1.003815556047911173e+00,-1.229148196467634069e+00
-5.278382148102175320e-01,1.358420778666840967e+00
4.567316616332156576e-01,1.674357280654882041e-01
5.934475600571456066e-01,8.083133605690211443e-01
8.457400848410130401e-01,3.111357595008729104e-01
1.443041764263486293e+00,5.047677376017454254e-01
-1.374495638817408771e+00,1.117714013862220579e+00
7.231339080681694620e-01,1.922518298419635674e-01
-1.350322552653849595e+00,-1.309679025432173738e+00
6.046187456569840357e-01,1.743818181320129446e+00
-7.087512520000849303e-01,1.100581065208386944e+00
-2.063201018975179490e+00,7.715432810062032853e-01
2.557375322354165981e+00,3.586879411775156790e-01
-2.499075026736519156e+00,-2.647651539431570278e+00
2.547646628676944580e+00,-5.278168776726454015e-01
3.674148116873619807e-02,-1.025542096938828251e+00
1.452035567533609850e+00,-3.647386407767044258e-01
8.102185571982223777e+00,-1.944543446315737389e+00
-6.653755112109929204e-01,-2.064956957294030171e-01
7.505684558575851373e-01,5.503328070494860613e-01
-1.707486221042185059e+00,1.653331300295298512e+00
-1.111903599029715473e+00,1.907688362710252328e+00
1.146378551516519684e+00,2.843819769174732448e-01
-1.696002532795554352e+00,9.411723355417228598e-01
-1.323480735384718887e+00,1.074468612089426456e+00
-9.611076280569074148e-01,1.972409801429461318e+00
1.069142316278953730e+00,1.337242498519575440e+00
-2.064947377311386223e+00,-6.325754150992450864e-01
2.063760027159595722e+00,8.683721797720588276e-01
-6.373168720610946636e-01,1.428199265430472265e+00
-1.303654145030400446e+00,1.768215620542689326e+00
6.618970838806471635e-01,1.631311304449827970e+00
-1.502781661691783732e+00,9.030636940360027287e-01
6.345361535631475647e+00,-1.171034445953851755e+00
8.899106486743350031e-01,8.479125370761869673e-01
-7.531233120840072348e-02,3.244077172748962568e-01
-9.675217482793776469e-01,1.516034020317874820e+00
8.711642037768550395e+00,2.684814830568182487e+00
2.349877333180605099e+00,-3.285541591180236032e-01
1.504326865989489004e-01,1.895528535606868958e+00
-1.423888345179883386e+00,-2.169870168509065333e+00
7.725916612758982893e-01,5.103806712540860380e-01
-1.628831273442432837e+00,-2.049415941065670377e-01
-1.557522662651588341e+00,-3.278619670546691900e+00
-8.397102537843944559e-01,-1.317814631162322891e+00
7.198693993815097336e-01,1.577176719812130035e+00
-6.231076368722272552e-01,-3.041487286442472460e+00
-3.914988260747827020e-01,1.524395434617750178e+00
1.151773463907402872e+00,-6.660491420620794356e-01
-1.585885181476068828e+00,1.583955934786902331e+00
7.522023281610674239e+00,-6.761564217664052245e-01
-2.130624807953517497e+00,-2.999334779864148537e+00
8.639085948838591822e-01,8.847346862728208139e-01
-7.650365735248400301e-02,8.862544548850443960e-01
-5.559443033997653050e-01,1.004093369216419784e+00
-1.016343523630476753e+00,-8.008968169842319851e-01
-1.142125150278517909e+00,1.558826641084912090e+00
3.370331465434142526e+00,-3.987151380873376061e-01
-1.693355359260011683e+00,-5.400771772066520482e-01
-2.602416455486873836e+00,-2.906752715538948983e+00
3.733797689163340205e+00,-2.581903465058543179e-01
-1.525728397738918440e+00,1.423158731220886875e+00
3.084878301822369995e+00,-4.097538552020307812e-01
-9.806566037208355180e-01,-1.621153643660370847e+00
2.697986721509745056e+00,-1.742122111332033152e-01
-8.497744511867528772e-01,2.442337018304426011e-01
7.277668097261403082e-03,-1.518740099671782806e+00
-3.931358342350134705e-01,-1.709001726040247082e-01
-2.655113264327111922e-01,-1.902047934802005624e+00
-1.581543264827674156e+00,7.768276223982139017e-01
-6.739201024426458853e-01,1.082967145124910546e+00
-5.939967917003398101e-01,-1.705139308982028146e+00
-5.984932276022695424e-02,1.936487588084862543e-01
-1.701137238887567849e-01,1.590135937364322460e+00
-1.896053320560341371e+00,-2.687775347736219289e-01
-1.569057508253092426e+00,5.925656404567430924e-02
9.886338988211396117e-01,-1.724457396385717045e+00
-8.574429623092023611e-01,-1.936679399242821287e+00
4.538914352961157306e+00,3.230044818825472674e-01
2.425520438297151582e+00,-3.325113937479164394e-01
-6.862161850667091167e-01,1.256088466435965278e+00
-1.164263787467660766e-01,1.441675895872863267e+00
1.505116211566402074e+00,1.159100355379728553e+00
-1.536954129027144900e+00,-3.789893342717227248e-02
-7.444963622464959574e-01,1.189377085166376302e+00
-8.869984857503995235e-01,5.530962031719829364e-01
-6.966052567544639418e-01,6.804482388788412051e-01
-1.187671301777512012e+00,-2.239827919077057139e+00
6.928276268856524700e-01,-9.701716030835539906e-01
6.869412462741378844e-01,-1.701630874501353308e+00
2.641256165845731196e-01,-1.145706561080007013e+00
-9.074380650901209266e-01,-8.661969434177099192e-01
-1.292357119265028054e+00,-2.641937217872898369e+00
-1.645569103960219381e+00,1.367216978641014880e+00
-9.243452117283976754e-01,-1.075743781967662127e-01
2.319197204259126455e+00,1.459302584756913879e+00
1.124976816733418872e+00,3.492897649636396151e-01
-1.943399014243284428e+00,-7.052892046358280043e-01
-2.027435355038114950e-01,1.619130716619468613e+00
2.776481457064628788e+00,4.910539683795698829e-01
-2.962268149300591458e-01,-1.478186188307408500e-01
-3.959190593461267005e-01,1.015543080571658541e+00
5.854340943791193297e+00,2.926908385296332349e-01
-2.451050416697490020e-01,-1.495772517725955930e-01
9.301221231336850304e-01,-1.029124304138316237e+00
-1.166115998419515465e-01,-4.071856192640733729e-01
-1.451246453146372684e+00,-2.116460363155018065e+00
9.765459105221400149e-01,1.352184343911895459e+00
2.019401542200115696e+00,2.234926916747373704e-01
2.299825564160737468e+00,5.124707915487645149e-01
-1.620458043784309243e+00,5.930642813388944390e-01
2.489349843044494914e+00,-8.734568514071303635e-01
-4.037459336934004495e-01,8.527072015266882188e-01
3.735858702907448592e-01,1.064916339550867841e+00
-2.195968085923047930e+00,7.860329325963401337e-02
-9.692378460098562964e-01,-3.111105140982638531e-02
-1.472456542577506688e+00,4.019618282055993121e-03
1.110508872044393414e-01,-1.302321615180117353e+00
-1.059983160030989469e+00,9.334854048630183421e-01
4.138687908051380759e+00,7.914008392063548447e-01
-1.624988531447073975e-02,-1.393297356346703042e+00
-1.690148092126393387e+00,8.249209316437395856e-01
-1.848794507576767332e+00,-1.067710109751780045e+00
-1.638725109177336936e+00,-1.854868414459131198e+00
-5.295936490248130957e-01,1.065141413872565668e+00
-1.918295099791924807e+00,1.832006964249744962e-01
-1.689419057229144816e-01,5.276191570640454548e-02
-9.903222198610668325e-01,1.338770538220175332e+00
4.837336880188632948e-01,7.252593955432994344e-01
-7.313430732749109930e-01,-2.180186514054146762e+00
-8.202389888772937399e-01,3.361315682844929209e-01
-2.260969706648309874e+00,-1.743755957696283998e+00
-7.675727111616790221e-01,8.454014662428720461e-01
1.515574550275596843e+00,-2.638418086795496498e-01
1.490453354911648765e+00,7.168361964113698637e-01
-3.956027564458219348e-01,8.113114932560883119e-01
-6.554558889566096669e-01,1.291428716650082853e+00
-1.750535080448366865e-01,-1.516885466019677775e+00
2.252348376668038554e+00,-5.221076621148398322e-01
-1.251897410488342632e-01,-4.889485019001039712e-01
-4.956312683196685276e-01,-9.399310733442054477e-01
3.340687223721479637e-01,-6.258159298401188009e-01
2.141197379801452971e+00,4.262032377646134129e-02
3.792647844687432990e+00,3.063842073676237635e-03
-9.263929235958834330e-02,-5.384594261628075085e-01
4.933736595937369351e+00,-2.457576779752515105e-03
-1.904543576205238509e+00,8.011366695686025219e-01
-1.082020434243011753e+00,8.888492593838299705e-01
-1.429266810853484282e+00,-1.512197275735093660e+00
-1.063287834162685019e+00,-2.170540033465293117e+00
-1.498548466765577292e+00,3.744306628373476609e-01
-1.699163150866819239e+00,8.849536891716510700e-01
-9.795404648404476555e-01,-3.844975753441987609e-01
-2.660070390263241102e-01,1.237107495644459654e+00
1.381892251105671654e-01,-6.620124614442668420e-01
-2.623598338070826097e-01,1.910288005739611883e+00
1.350434422303837811e-01,8.984155401909044159e-01
1.983892019843454868e+00,9.109193010288596515e-01
5.495013010184081059e-01,1.173664377254265645e+00
1.689394979910528560e+00,-4.437818050597634456e-01
-7.595610662849293648e-01,1.467290188394228867e+00
-1.465041870704120619e+00,8.621323474022031252e-01
-1.046021975216727684e+00,1.866214702718184792e+00
2.615735084786721121e-01,1.427700618335396410e+00
-6.195340174987119530e-01,1.983476664381321752e-01
-1.336341141988369063e+00,8.893009560477195263e-01
6.409005880277733880e-01,-1.712667986223175287e+00
1.171844057418648832e+00,1.340740836241437250e+00
-1.688600228207728371e+00,-5.476080532797065192e-01
-1.032489031920515332e+00,7.119362953252541537e-01
-7.851157466929209461e-01,1.255665538383298419e+00
3.310807541835805029e-02,1.259006251719580582e+00
-3.219024126497118665e-01,-1.168540580275179375e+00
2.579517582264919118e-01,5.549694080131962748e-01
-2.022551206493788944e-01,4.796030978757629404e-01
6.542178495327443111e-01,8.311152591166605097e-01
-8.288711605141598771e-01,5.703578567662455079e-01
-7.801946366169589808e-01,1.122365440185032259e+00
1.726796286784285872e+00,8.853220302592319790e-02
-9.555198967720476277e-01,-9.596551082985289582e-01
1.239398027265497110e-01,3.079817962152914812e-01
-1.266620454227353143e+00,-2.439605761390490901e+00
9.755717702535090519e-01,4.774181593818432323e-01
-2.030641420712220313e+00,-1.531336206555771406e+00
3.264426485594705163e+00,2.495490241862451664e-01
-1.757901713063654558e-01,-4.688970280864106499e-01
2.235770039848675506e+00,7.121331984884235466e-02
6.853703785387115222e-01,7.928095041289040523e-01
1.823153812492035897e+00,5.384858708135827898e-01
-6.512832150520659891e-01,-2.798166081005490913e+00
-1.644684813235418153e+00,-4.222510083300174966e-01
2.705959717104645890e+00,-1.686303105069018704e+00
-1.813375845118714080e+00,8.745882848974216583e-02
-1.488739248584045605e+00,-2.071367920846278743e+00
1.974692857946385383e+00,-5.014021021565914227e-01
3.089598892576924438e+00,-7.736896895543471375e-02
-6.023159733219561884e-01,1.307543234781406882e+00
-5.839013944659528915e-02,-1.739149864432861792e+00
1.693522280568859006e+00,3.728718715543986595e-01
-8.885311046673101121e-01,-8.613809743464112545e-01
-1.267565603403943086e+00,-1.506718467098602909e+00
-1.635593580024930604e+00,1.040363623926071623e+00
-9.252070628573134670e-01,-1.816586009212431740e+00
9.192151227179305717e-03,6.468980066470888524e-01
8.619976468114172619e+00,-1.173900495881489370e+00
-5.668573508082636048e-01,8.961803882989308745e-01
2.534750093469113619e-01,-2.346380111281674452e+00
1.539299703920905982e+00,-6.556649637644306194e-01
-1.532902573372403099e+00,1.507718476039207500e+00
1.287208372800262790e+00,-4.136430606692712009e-01
2.051150585290250739e+00,-1.291073665238793966e+00
6.588543970321019128e-01,-1.638186380250242768e-01
6.220661503712571899e-02,2.299788690956447446e-01
-1.559168786831834685e+00,-1.347424379823476855e-02
2.152247777357100489e+00,-1.012557616700594298e+00
-2.356337318822113724e-01,1.572400086726420509e+00
1.017006614295847156e+00,8.650733780771986403e-01
-1.259504724879103588e+00,-2.473927123310387444e+00
-1.497247406714246498e+00,-6.286775028742134230e-01
-1.224764252903873363e+00,-3.219873992814219932e+00
-1.278982899453673605e+00,1.149894103586096700e-01
-2.929688400245548940e-02,-3.247840487521132413e+00
-5.632291969540808019e-01,-2.082668941239089300e+00
-1.363891256815959796e+00,8.821723602491416960e-01
-9.744080816242083332e-01,7.371372504224951161e-01
1.271245646230136472e+00,-3.502660933392617165e-02
-2.624060968929847193e-01,-2.303192840436946720e-01
-1.502294947276072046e+00,9.089809497575072061e-01
5.276597996243780342e-01,2.553024525166820879e+00
8.407073826275405892e+00,-4.755180425241646858e-01
-1.294463764215945556e+00,2.811090477960395684e-01
-1.454887784981433230e+00,9.913044602440699293e-01
-4.190752677659292241e-03,-1.084703463487352471e+00
-2.646779233175818868e-01,1.247730855906848069e+00
9.432511791416413327e-02,4.102818185704799614e-01
-1.451727834627455138e+00,6.909559716509543481e-01
-1.354187605518500259e+00,-1.423509744231371998e+00
6.895161545976519868e+00,-5.436116993755655269e-01
3.589499162254978781e-01,-3.219099558373014425e+00
-5.166347651861045165e-01,1.127828679927068700e+00
8.081340129357966751e-02,5.469814334546514445e-01
-1.762811230782347582e+00,1.006462991801951867e+00
-1.518495827483403060e+00,1.719980270622561314e+00
-1.085796746831225734e+00,8.741315818074750776e-01
8.299311216043514516e-01,1.411368674570986359e+00
1.465956507434501344e+00,-1.350618404464201394e-01
-1.131490988634509254e+00,9.786955963003826087e-01
1.296003656273687632e+00,-1.548698278066027667e+00
-1.040174427178095273e+00,-1.483834449602106087e+00
-4.008517496725707008e-01,5.688754297649606384e-01
2.766086083232804249e+00,-1.160727808789090432e+00
2.277186878158488775e-02,-3.768470705921413977e+00
-3.570734685019610888e-01,7.806522972860967524e-01
-6.926550803400551848e-01,6.688248411645358882e-01
9.726663121066227990e-01,-1.693699264985435882e+00
1.509845008642247688e+00,6.802307789441022212e-01
-2.198647867406403056e-02,-7.270365725869072648e-02
-1.729319069608017845e+00,3.012682204411911702e-01
-1.610184833318367481e+00,-1.656955838953831917e+00
-7.512969710951061808e-01,-2.082558059990067711e+00
5.013822987537963627e-02,1.074645565339018560e+00
-1.897268376364255493e+00,-5.247546771528098508e-02
-9.711149473519959940e-01,-1.481748020736484373e+00
8.338675615598986623e-02,1.422621765050765985e+00
-5.162893115028790447e-01,9.558815287546221229e-02
-1.891912659970301502e-01,8.251422465537103790e-01
-1.385208976987774010e+00,-7.165499005979668601e-01
1.918653522741190276e+00,1.354011711169756493e+00
3.072202297361710244e+00,1.483130960824927680e-01
6.538260655226569185e+00,-1.397389407703903963e+00
1.574625145542033269e-02,-3.472248999011783521e+00
9.540760101834737661e-01,4.568281881496206731e-01
-1.180601142728508579e+00,2.189595293538171727e+00
6.384067862383045799e+00,-7.425478202861370836e-01
-7.395858373235993932e-01,9.551460628752375115e-01
-1.514647762799608222e+00,1.090896299252830159e+00
2.858836588946381152e+00,-2.462168045246241554e+00
